,spot,x,y,rmse,pcc,snr,model,cvFold
32x18,32x18,32,18,1.1132944040113786,0.40141177167618214,3.284259702723154,MIST,2
13x19,13x19,13,19,1.161517475860675,0.5869752960219056,3.3135117847660505,MIST,2
14x19,14x19,14,19,1.0041629264491945,0.4189372599608513,3.5097852856688303,MIST,2
15x19,15x19,15,19,0.9542333002145146,0.37569218633782187,3.5128719900542342,MIST,2
16x19,16x19,16,19,0.929530184882135,0.4294284339435576,3.4291339791790407,MIST,2
17x19,17x19,17,19,1.0346289785376332,0.3542578964304625,3.395515895527971,MIST,2
18x19,18x19,18,19,0.8894950320642917,0.4503485798640494,3.6059736787476635,MIST,2
19x19,19x19,19,19,1.0650245121170634,0.4056168538643629,3.2915188244435902,MIST,2
20x19,20x19,20,19,0.9888417069906075,0.45433745842501466,3.393457127825019,MIST,2
21x19,21x19,21,19,1.1299315364845086,0.39702654226628914,3.2987983585784515,MIST,2
22x19,22x19,22,19,1.0140188299755262,0.48007633837145,3.348923682145161,MIST,2
23x19,23x19,23,19,0.9991745977348687,0.5343902004415774,3.3703730517727237,MIST,2
24x19,24x19,24,19,0.9548617978422532,0.49854079734431184,3.3436567253559666,MIST,2
25x19,25x19,25,19,0.9969372749401328,0.46686303881002406,3.359191647440503,MIST,2
26x19,26x19,26,19,1.0070913313400256,0.5230188429329197,3.3068936722578597,MIST,2
27x19,27x19,27,19,1.016832209566895,0.49993897619551225,3.2857436735267607,MIST,2
28x19,28x19,28,19,0.944637238889108,0.4415342168530454,3.4273330019303874,MIST,2
29x19,29x19,29,19,1.0142130740990971,0.44203010161591827,3.3527948508646057,MIST,2
30x19,30x19,30,19,1.2991911442161443,0.4468659011198811,3.1363661298553502,MIST,2
31x19,31x19,31,19,1.0354194751175352,0.4590177820481609,3.2938671858854827,MIST,2
32x19,32x19,32,19,1.2023914309452908,0.44722600931908396,3.350031571766712,MIST,2
12x20,12x20,12,20,0.9361108823217488,0.44269936121356523,3.7381923175928238,MIST,2
13x20,13x20,13,20,0.9535425166087624,0.35592853467627733,3.497215450241784,MIST,2
14x20,14x20,14,20,0.9074693197743052,0.40165345471433456,3.7054681153908975,MIST,2
15x20,15x20,15,20,0.9439882089407725,0.4103469920151537,3.5151969778449392,MIST,2
16x20,16x20,16,20,1.000950669618842,0.4300611088681809,3.413131957322149,MIST,2
17x20,17x20,17,20,0.9236795443075728,0.3646549393878729,3.539379437230228,MIST,2
18x20,18x20,18,20,1.0634007101907035,0.3620868243475956,3.3472874329854525,MIST,2
19x20,19x20,19,20,0.9541758852146907,0.4840004001829416,3.426545291531463,MIST,2
20x20,20x20,20,20,0.9805347776249009,0.4371651053662061,3.4125356811897336,MIST,2
21x20,21x20,21,20,0.9608906441325423,0.4102191263388433,3.5345557742111113,MIST,2
22x20,22x20,22,20,0.9687480827159302,0.5923316007387266,3.4092333283884124,MIST,2
23x20,23x20,23,20,0.9629354704295628,0.6051186465047466,3.4012214461783477,MIST,2
24x20,24x20,24,20,0.9920435344020612,0.526369566984988,3.371776357791731,MIST,2
25x20,25x20,25,20,1.0341044185028607,0.38705737119343775,3.346240397487976,MIST,2
26x20,26x20,26,20,1.165023845995035,0.3800626030288217,3.2449962270142834,MIST,2
27x20,27x20,27,20,1.4228164687396543,0.4111528432932571,3.0933485464225616,MIST,2
28x20,28x20,28,20,1.0523424008016007,0.4058364086361296,3.3234990069650676,MIST,2
29x20,29x20,29,20,0.893411175776697,0.47291800858564687,3.5002539933878305,MIST,2
30x20,30x20,30,20,1.0329749232909673,0.4597787737103143,3.2726825414216134,MIST,2
31x20,31x20,31,20,0.9394823163181126,0.45701747283417155,3.4242176372705457,MIST,2
32x20,32x20,32,20,1.0654311893175565,0.37872021218961505,3.3034967378610918,MIST,2
13x21,13x21,13,21,0.994858489688179,0.3740017440979693,3.4608007416776267,MIST,2
14x21,14x21,14,21,0.9026327068145173,0.3774661176593687,3.700095977397945,MIST,2
15x21,15x21,15,21,0.9099842276363231,0.4424965259902934,3.5319962190556184,MIST,2
16x21,16x21,16,21,0.9193052846605629,0.4088815509324854,3.5087552479147113,MIST,2
17x21,17x21,17,21,1.057436933199908,0.46377872447148444,3.2425391173256037,MIST,2
18x21,18x21,18,21,0.9176588876370839,0.5020891569351001,3.5921026011198527,MIST,2
20x21,20x21,20,21,1.27108807056611,0.39206269197902816,3.1100393809858757,MIST,2
21x21,21x21,21,21,1.1079142426786248,0.6479440931731003,3.3016963287551144,MIST,2
22x21,22x21,22,21,1.0007330367817515,0.42995005153304383,3.350052202783435,MIST,2
23x21,23x21,23,21,0.9720321437740386,0.6079110642348207,3.4223187902770715,MIST,2
24x21,24x21,24,21,1.110282488862549,0.36520496182845325,3.2447791315660353,MIST,2
25x21,25x21,25,21,1.0306575263673206,0.44499054130403876,3.3201509298759446,MIST,2
26x21,26x21,26,21,1.021618082790905,0.40575733234130273,3.3505751607989924,MIST,2
27x21,27x21,27,21,1.4046275938081125,0.450245096789335,3.073284052129877,MIST,2
28x21,28x21,28,21,0.9626006882552941,0.36019350759823177,3.471815119342906,MIST,2
29x21,29x21,29,21,1.1092999531250949,0.45199862886414927,3.3037587546059157,MIST,2
30x21,30x21,30,21,0.970864362135649,0.4877235421794372,3.417430032447352,MIST,2
31x21,31x21,31,21,1.0574175100683136,0.41039598191472143,3.290404755590269,MIST,2
32x21,32x21,32,21,1.0134037128015765,0.386264701418808,3.3213155349045875,MIST,2
16x22,16x22,16,22,1.100415926042526,0.5072888976347375,3.291558975186861,MIST,2
17x22,17x22,17,22,1.0289124135878618,0.5356516604507205,3.328050725012507,MIST,2
18x22,18x22,18,22,0.9397992931298714,0.4288023022934333,3.5295337629335846,MIST,2
19x22,19x22,19,22,1.0716760386835305,0.42163794430478524,3.2505627222519413,MIST,2
20x22,20x22,20,22,0.9883063161950533,0.3964854790021983,3.371708998104487,MIST,2
21x22,21x22,21,22,0.9542587472044185,0.44680215325533895,3.4144997730723006,MIST,2
22x22,22x22,22,22,1.0945956949871285,0.5278560058287892,3.295325454785398,MIST,2
23x22,23x22,23,22,1.0993756347003774,0.45199844285846125,3.2530145532393226,MIST,2
24x22,24x22,24,22,1.0519166418855117,0.45230633846873086,3.276692519388651,MIST,2
25x22,25x22,25,22,1.1414853982764166,0.4375510442795219,3.202151833991743,MIST,2
26x22,26x22,26,22,1.061915730158456,0.41612068066148655,3.276135795050064,MIST,2
27x22,27x22,27,22,1.1154787857080817,0.3700157043841805,3.23893898052856,MIST,2
28x22,28x22,28,22,1.0648987401047765,0.35532220227755845,3.378627163186045,MIST,2
29x22,29x22,29,22,1.0762641017926105,0.37296844152156616,3.3697518743416826,MIST,2
30x22,30x22,30,22,0.9326506201345718,0.4082632005700739,3.558645047658028,MIST,2
31x22,31x22,31,22,0.9824900776276473,0.3835620409826259,3.426442927956414,MIST,2
32x22,32x22,32,22,1.0278648950910267,0.37433736865020933,3.3615434777515274,MIST,2
17x23,17x23,17,23,0.9477784174997904,0.40721950254131634,3.5527535709415985,MIST,2
18x23,18x23,18,23,1.111188242916735,0.3556968092937512,3.286804367258277,MIST,2
19x23,19x23,19,23,1.0478909284628,0.3785428424351489,3.292092624164647,MIST,2
20x23,20x23,20,23,1.116236768303756,0.5022314481613751,3.258989125737735,MIST,2
21x23,21x23,21,23,1.020629126221517,0.5115204623094712,3.3802082457762053,MIST,2
22x23,22x23,22,23,1.0750270724683821,0.5497585351820309,3.2432469531002455,MIST,2
23x23,23x23,23,23,1.024165688480384,0.523971705844373,3.340453038792501,MIST,2
24x23,24x23,24,23,1.1149891354620107,0.42445809529310524,3.2681147636867807,MIST,2
25x23,25x23,25,23,1.079290239504931,0.44481991739184595,3.2625489513863117,MIST,2
26x23,26x23,26,23,1.0581934352017721,0.422694835761214,3.274834858730002,MIST,2
27x23,27x23,27,23,0.9829452514899006,0.44240857517373017,3.3870207806607615,MIST,2
28x23,28x23,28,23,0.9155627386603877,0.36480252193460166,3.581069058406543,MIST,2
29x23,29x23,29,23,1.0144494838583002,0.3743856199105787,3.375246416618518,MIST,2
30x23,30x23,30,23,1.0936285206837204,0.35061651363465685,3.3648089900152645,MIST,2
31x23,31x23,31,23,0.9949066054593874,0.3516802235834135,3.494725980307486,MIST,2
32x23,32x23,32,23,0.9028813667652881,0.42735574014632743,3.625097962357176,MIST,2
17x24,17x24,17,24,0.9531026007390714,0.37524988117618724,3.626216529766176,MIST,2
18x24,18x24,18,24,1.2641470913146193,0.3626507429548063,3.1530803713211375,MIST,2
19x24,19x24,19,24,1.0204467451033987,0.43332449454842487,3.3747366910080627,MIST,2
20x24,20x24,20,24,1.0974639409119031,0.4928893701678092,3.2527729191591983,MIST,2
21x24,21x24,21,24,1.023158000168125,0.4439552842397054,3.326575154566792,MIST,2
22x24,22x24,22,24,1.0176031022099403,0.4667295192118861,3.301164465794689,MIST,2
23x24,23x24,23,24,1.119132522913894,0.4769244792726696,3.372505224728015,MIST,2
24x24,24x24,24,24,1.1951302692369168,0.4909460414605604,3.2425503783259133,MIST,2
25x24,25x24,25,24,1.0146384790596121,0.5261297073169315,3.288396766653713,MIST,2
26x24,26x24,26,24,1.2365350139733393,0.5254642797469505,3.059435679958697,MIST,2
27x24,27x24,27,24,1.0127946101971903,0.3775429210217978,3.375325805328153,MIST,2
28x24,28x24,28,24,0.981761207845238,0.3678763929232689,3.439732130731747,MIST,2
29x24,29x24,29,24,0.9979944760975951,0.41664576845963935,3.4364409059062986,MIST,2
30x24,30x24,30,24,1.1723417200741353,0.34336322846422934,3.2411904534108444,MIST,2
31x24,31x24,31,24,1.1704618219327807,0.3705977180261196,3.2375853568981436,MIST,2
32x24,32x24,32,24,1.1191772832238813,0.3506904910817458,3.2867524592057435,MIST,2
17x25,17x25,17,25,0.932304738324204,0.43148227811434514,3.6047144954176913,MIST,2
19x25,19x25,19,25,0.8798038024722737,0.4521885535719831,3.748090216865545,MIST,2
20x25,20x25,20,25,1.0491842516532712,0.4015629455765135,3.3685288308984034,MIST,2
21x25,21x25,21,25,1.2667135014069428,0.523502399341771,3.2063293969198035,MIST,2
22x25,22x25,22,25,1.0848946810319406,0.49372016718980993,3.283928488269641,MIST,2
23x25,23x25,23,25,1.088092817176353,0.420271992523351,3.2581139525752203,MIST,2
24x25,24x25,24,25,1.3061083627980514,0.5109910829915439,3.157717707642797,MIST,2
25x25,25x25,25,25,1.012584204413744,0.5293794288201196,3.279045499594882,MIST,2
26x25,26x25,26,25,1.1701418943123876,0.5016856133492986,3.206384406230904,MIST,2
27x25,27x25,27,25,1.0502186344412903,0.39820505279799534,3.281576434943372,MIST,2
28x25,28x25,28,25,1.0597443121157037,0.40208552755626387,3.360187992170106,MIST,2
29x25,29x25,29,25,0.9080539831455312,0.3500713481902071,3.5604706408407747,MIST,2
30x25,30x25,30,25,1.1979020545366534,0.34654344481810123,3.2945983376930537,MIST,2
31x25,31x25,31,25,0.9981395773142013,0.4194371340318341,3.5273065284679372,MIST,2
32x25,32x25,32,25,0.9340367854957812,0.37733206897966104,3.520755655836604,MIST,2
20x26,20x26,20,26,1.0519585661790978,0.38698300324196494,3.449823219014256,MIST,2
21x26,21x26,21,26,1.1069342979579573,0.39600098668395906,3.291273253776919,MIST,2
22x26,22x26,22,26,1.1415339595824812,0.40077052276340375,3.2543243218303686,MIST,2
23x26,23x26,23,26,1.1649468571710704,0.3940117649319193,3.1821858362877506,MIST,2
24x26,24x26,24,26,1.0493078461247023,0.3915223911871059,3.342043426432725,MIST,2
25x26,25x26,25,26,1.07112031047531,0.39815662855721995,3.3280526161918313,MIST,2
26x26,26x26,26,26,1.3754989224487226,0.4555231921231665,3.0061864477408604,MIST,2
27x26,27x26,27,26,1.2142961687313159,0.40704622563522014,3.12490132472951,MIST,2
28x26,28x26,28,26,1.1765443162570954,0.4149412750772939,3.232929027933302,MIST,2
29x26,29x26,29,26,1.4192846175608242,0.37413261984562224,3.0928444260588877,MIST,2
30x26,30x26,30,26,1.006853227805752,0.3737069304193088,3.3783658513297303,MIST,2
31x26,31x26,31,26,0.9152632310352912,0.3743464192612754,3.6425916042576,MIST,2
32x26,32x26,32,26,0.983882468386984,0.3694526892794923,3.399172780068693,MIST,2
22x27,22x27,22,27,0.9471166378335061,0.43483354081423287,3.7244642745930276,MIST,2
23x27,23x27,23,27,0.9806151865726868,0.3919588344481961,3.461585301090984,MIST,2
24x27,24x27,24,27,1.1764351345536723,0.3806903794143655,3.3170194174277112,MIST,2
25x27,25x27,25,27,0.9970965570294323,0.38455633098104164,3.3528917984351487,MIST,2
26x27,26x27,26,27,1.1822932252582359,0.40314693669722673,3.2549656901010433,MIST,2
27x27,27x27,27,27,1.1328631349925073,0.3526451693798247,3.388755222138893,MIST,2
28x27,28x27,28,27,0.9443282514858481,0.3594921812477736,3.4898627911950486,MIST,2
29x27,29x27,29,27,1.2113284854232849,0.3851745245012742,3.2554281887129117,MIST,2
30x27,30x27,30,27,0.9205963870769441,0.39804757737571933,3.6775696762608816,MIST,2
31x27,31x27,31,27,0.9986519901722162,0.3458744460575881,3.398165523805647,MIST,2
32x27,32x27,32,27,0.985701124389837,0.383205806433679,3.5044173644830514,MIST,2
27x28,27x28,27,28,1.0312501290227531,0.44522219807791935,3.59386199403111,MIST,2
28x28,28x28,28,28,1.0100606387146946,0.395671842198496,3.596732597752514,MIST,2
29x28,29x28,29,28,1.0249483355940214,0.4758511956162669,3.594415710304488,MIST,2
30x28,30x28,30,28,1.0955653066467235,0.4913867064090386,3.5015738744018146,MIST,2
31x28,31x28,31,28,1.1648387269870988,0.5367851873290185,3.3574545595360257,MIST,2
32x28,32x28,32,28,0.855360683758025,0.5260928688177976,3.813410263254117,MIST,2
17x5,17x5,17,5,1.1138027176810672,0.40482283180566625,3.2594416594857636,MIST,2
18x5,18x5,18,5,1.0547232215845936,0.4202233179571228,3.252046635427881,MIST,2
19x5,19x5,19,5,0.9783941710597727,0.47706722354311965,3.3977681584946913,MIST,2
20x5,20x5,20,5,0.9959336564838979,0.48336612005957164,3.355322864756557,MIST,2
21x5,21x5,21,5,0.9323552948917446,0.4497694835674699,3.5150708632227525,MIST,2
22x5,22x5,22,5,0.9406397910544952,0.4855926768265254,3.5146686494868353,MIST,2
23x5,23x5,23,5,1.0262360191760012,0.44153318385962403,3.345368565450746,MIST,2
24x5,24x5,24,5,1.1121043659591239,0.38915507177899733,3.3124618008040287,MIST,2
25x5,25x5,25,5,0.9444207657504684,0.40324633349436306,3.5322197447447565,MIST,2
26x5,26x5,26,5,1.0445242533518566,0.3862053603187674,3.3850759982678458,MIST,2
27x5,27x5,27,5,0.868819827642464,0.4219252616736003,3.698783940517871,MIST,2
16x6,16x6,16,6,0.9920175156335294,0.49398028182572273,3.399548161618898,MIST,2
17x6,17x6,17,6,0.9926294762517232,0.4207104091237268,3.4221596501736875,MIST,2
18x6,18x6,18,6,1.0843915189556297,0.42502725311360456,3.4003040060179277,MIST,2
19x6,19x6,19,6,1.0668884459177235,0.48677969398883547,3.262528002095483,MIST,2
20x6,20x6,20,6,0.9201124183884393,0.4459356390924856,3.55077409450325,MIST,2
21x6,21x6,21,6,0.936139752043449,0.46585719936549813,3.4404814854941814,MIST,2
22x6,22x6,22,6,0.9367124983993657,0.44928071941150677,3.4559563569480343,MIST,2
23x6,23x6,23,6,0.9518699599633343,0.4806003217335147,3.423320899182404,MIST,2
24x6,24x6,24,6,0.9082458647531582,0.4327667797125455,3.5464020293665537,MIST,2
25x6,25x6,25,6,1.0352233900155157,0.49038832605210547,3.390440272896219,MIST,2
26x6,26x6,26,6,0.9919602459933736,0.47935672628593007,3.3969821128115445,MIST,2
27x6,27x6,27,6,0.9699869317343234,0.4903810974841187,3.4427706841890098,MIST,2
28x6,28x6,28,6,1.0133225001766142,0.4076299431251151,3.372419630370583,MIST,2
29x6,29x6,29,6,1.1282908611531646,0.4851836291713211,3.1847392555141067,MIST,2
15x7,15x7,15,7,1.0284037156844075,0.3647571370200723,3.3476126394117665,MIST,2
16x7,16x7,16,7,1.0770282649644185,0.4662702879419573,3.289535359781485,MIST,2
17x7,17x7,17,7,1.0135823694208796,0.4709674071952715,3.3674714602954676,MIST,2
18x7,18x7,18,7,0.8842355519701378,0.4583269223004458,3.5275304343788436,MIST,2
19x7,19x7,19,7,0.997391894729888,0.4806571971716718,3.3515542860629153,MIST,2
20x7,20x7,20,7,0.9714817475182352,0.4394744492284885,3.3855294207898488,MIST,2
21x7,21x7,21,7,0.9782989534829224,0.47118468191081675,3.3658615038953634,MIST,2
22x7,22x7,22,7,1.0041669344403112,0.4706026134512902,3.321223667625403,MIST,2
23x7,23x7,23,7,1.0320689641717984,0.5329835215598298,3.2865514180900166,MIST,2
24x7,24x7,24,7,1.0311812723047493,0.47682992350417014,3.3159983027881355,MIST,2
25x7,25x7,25,7,0.9042393435494253,0.45375174793919615,3.487014973548496,MIST,2
26x7,26x7,26,7,0.9754348450897165,0.46791835937136206,3.4190513065341426,MIST,2
27x7,27x7,27,7,1.0133017258280332,0.4481137306099642,3.352559671178605,MIST,2
28x7,28x7,28,7,0.9801222759923062,0.46833261288080236,3.5137503145471047,MIST,2
29x7,29x7,29,7,1.3722930283301733,0.5975683473984541,2.821385172138397,MIST,2
30x7,30x7,30,7,1.2300988698835427,0.476093880209319,3.187225528873132,MIST,2
31x7,31x7,31,7,1.1587577415941694,0.40103496386051,3.2188316857414856,MIST,2
32x7,32x7,32,7,1.055853846468673,0.3999687832755395,3.322489235244779,MIST,2
15x8,15x8,15,8,1.1337531192282797,0.5295059466554072,3.2403304500151084,MIST,2
16x8,16x8,16,8,1.0230617471995216,0.4554551994656328,3.324881101687416,MIST,2
17x8,17x8,17,8,0.997920625940057,0.4510738919745204,3.3572917113008516,MIST,2
18x8,18x8,18,8,0.9526462726666804,0.4634659577463569,3.3892609870328507,MIST,2
19x8,19x8,19,8,0.9231825587386538,0.45769984158463345,3.466972894848636,MIST,2
20x8,20x8,20,8,1.0594516984482636,0.4115313118577938,3.293107821796979,MIST,2
21x8,21x8,21,8,1.1342782967793479,0.38929179230261723,3.1481260969665272,MIST,2
22x8,22x8,22,8,0.9488760014793031,0.4631367715355915,3.4225548265844163,MIST,2
23x8,23x8,23,8,0.9452504190046134,0.5040978292216887,3.4169055994276363,MIST,2
24x8,24x8,24,8,0.8564918122259277,0.46720588447474615,3.5612105984239304,MIST,2
25x8,25x8,25,8,0.9292284110781274,0.4538741582887606,3.4907629019452777,MIST,2
26x8,26x8,26,8,0.9774817371892084,0.4820269765921294,3.379101220116518,MIST,2
27x8,27x8,27,8,0.9353093009744532,0.46630900968747946,3.4981112689470426,MIST,2
28x8,28x8,28,8,1.7306025421213693,0.5019900369063642,2.76300249593429,MIST,2
29x8,29x8,29,8,1.2707850915236787,0.48943223492572535,3.0269782670102323,MIST,2
30x8,30x8,30,8,1.6922347439354333,0.4179674076456061,2.986266316765332,MIST,2
31x8,31x8,31,8,1.3098757128777463,0.36493005384113864,3.152182686503567,MIST,2
32x8,32x8,32,8,1.2083013556473938,0.3649527914895233,3.183200154369193,MIST,2
15x9,15x9,15,9,1.0495983444561916,0.48711239529164946,3.3446348958248526,MIST,2
16x9,16x9,16,9,1.0635167789325284,0.507844915820375,3.263603954217789,MIST,2
17x9,17x9,17,9,1.0117608377045817,0.5062520012162985,3.286620462289427,MIST,2
18x9,18x9,18,9,1.0237600408232825,0.4791206554072738,3.345211411129092,MIST,2
19x9,19x9,19,9,1.0702742858662975,0.41743177873307086,3.2407314977442963,MIST,2
20x9,20x9,20,9,1.0239245833744988,0.5280771288824414,3.3422110779809904,MIST,2
21x9,21x9,21,9,0.9966629062565423,0.4654389231860964,3.3805510908132796,MIST,2
22x9,22x9,22,9,1.06187568335703,0.5346428254309602,3.274008740268459,MIST,2
23x9,23x9,23,9,0.9336225873920481,0.4605731435844964,3.4673235496979466,MIST,2
24x9,24x9,24,9,1.0747126142232573,0.4060907475456101,3.279084543277552,MIST,2
25x9,25x9,25,9,1.0107629431818652,0.5300860120236736,3.4558931571535774,MIST,2
26x9,26x9,26,9,1.0875311653379895,0.43999035752283266,3.2540628041558284,MIST,2
27x9,27x9,27,9,1.047897306684536,0.4630623302150098,3.304463391577661,MIST,2
28x9,28x9,28,9,1.0088086133498702,0.3964816653835548,3.35103289172163,MIST,2
29x9,29x9,29,9,1.0299267690165115,0.4273781007820231,3.578154319111327,MIST,2
30x9,30x9,30,9,1.0399251691220992,0.3783397054688483,3.338805753909976,MIST,2
31x9,31x9,31,9,1.006959607464654,0.3961320202579213,3.457866420874963,MIST,2
32x9,32x9,32,9,0.9577347627702016,0.4104174045271832,3.448970811883131,MIST,2
15x10,15x10,15,10,0.9655285473191272,0.35230239396416413,3.4374109098697048,MIST,3
16x10,16x10,16,10,0.9439398370083849,0.4628398758982475,3.472848295340493,MIST,3
17x10,17x10,17,10,1.063905707636843,0.4585472432902172,3.2220822143137875,MIST,3
18x10,18x10,18,10,1.0113626939967482,0.5131229381474803,3.375911104436258,MIST,3
19x10,19x10,19,10,0.9529097198894492,0.4522654384048061,3.4750967911306367,MIST,3
20x10,20x10,20,10,0.895926359520157,0.5267549514446083,3.5027475113216218,MIST,3
21x10,21x10,21,10,1.0977740785936132,0.4935290528653621,3.2349770119819197,MIST,3
22x10,22x10,22,10,1.1116979245458467,0.41854240996926423,3.249111487566593,MIST,3
23x10,23x10,23,10,1.0293593253204554,0.39327845250609705,3.3782636135565807,MIST,3
24x10,24x10,24,10,1.027311205340094,0.4157402210084516,3.375904520991614,MIST,3
25x10,25x10,25,10,1.0405971883828096,0.38552271949592337,3.3569115323983514,MIST,3
26x10,26x10,26,10,1.1696431955757636,0.4915244930412228,3.1691874475179453,MIST,3
27x10,27x10,27,10,1.2697504374076998,0.449922111742487,3.1896501137961866,MIST,3
28x10,28x10,28,10,1.2929809201773597,0.37796627007978145,3.169505906830707,MIST,3
29x10,29x10,29,10,1.1855245757861776,0.3877242022442159,3.3355352494384447,MIST,3
30x10,30x10,30,10,0.9907864901916942,0.3832372100697281,3.4076082758243627,MIST,3
31x10,31x10,31,10,1.145214344579098,0.3832311522646877,3.382755093619225,MIST,3
32x10,32x10,32,10,1.086826479002111,0.4926448670640322,3.2355215457054696,MIST,3
15x11,15x11,15,11,0.9848821772972606,0.37347984136008316,3.4776159359511687,MIST,3
16x11,16x11,16,11,1.1477974156009942,0.4015925783072916,3.305452960923662,MIST,3
17x11,17x11,17,11,1.050263849252016,0.5078230431359333,3.2716103069900657,MIST,3
18x11,18x11,18,11,0.9403509156375276,0.4889322906171276,3.4971211934403654,MIST,3
19x11,19x11,19,11,0.9893146890461525,0.42930845699788245,3.345978651074184,MIST,3
20x11,20x11,20,11,0.8832764959675228,0.5052096370252603,3.6012715940337943,MIST,3
21x11,21x11,21,11,1.0401729539533868,0.496742164662602,3.3184621626173163,MIST,3
22x11,22x11,22,11,1.0613032731600434,0.5262706587480444,3.2812699526659506,MIST,3
23x11,23x11,23,11,1.157950628937867,0.520044835962029,3.2268523844940016,MIST,3
24x11,24x11,24,11,0.9222493113383808,0.4651437239973156,3.4671919117051364,MIST,3
25x11,25x11,25,11,0.9657287864201759,0.5242855415467199,3.421968841187107,MIST,3
26x11,26x11,26,11,1.1885210695392001,0.533245066815296,3.1279312162476867,MIST,3
27x11,27x11,27,11,1.187978443860638,0.48578585969766624,3.215411664492608,MIST,3
28x11,28x11,28,11,1.2321821536374498,0.4976991249339523,3.048325553754845,MIST,3
29x11,29x11,29,11,1.068433644376442,0.4058988092938088,3.3202066836247033,MIST,3
30x11,30x11,30,11,1.058583840936036,0.40427297941779633,3.424698747336693,MIST,3
31x11,31x11,31,11,1.0713554966255028,0.34106925947803746,3.312145128193753,MIST,3
32x11,32x11,32,11,1.1197498039644451,0.4163584861631702,3.340736556332555,MIST,3
15x12,15x12,15,12,1.0483883628720025,0.36831916479960036,3.3717459736628235,MIST,3
16x12,16x12,16,12,1.0269513051995738,0.35351775573979594,3.4050232873111232,MIST,3
17x12,17x12,17,12,1.2100574504282224,0.3808015935441943,3.2895481999824074,MIST,3
18x12,18x12,18,12,0.9268186205813538,0.39972280485791833,3.518982599537323,MIST,3
19x12,19x12,19,12,0.9497845220353941,0.3679740782097737,3.4367468206055833,MIST,3
20x12,20x12,20,12,0.9785571756165086,0.5495862900872918,3.3806810081689913,MIST,3
21x12,21x12,21,12,0.9543747323706709,0.4881522266065837,3.4407623069676947,MIST,3
22x12,22x12,22,12,1.0196670369316612,0.48337624222832754,3.3301638295588587,MIST,3
23x12,23x12,23,12,1.0366341578744918,0.4935322703008834,3.3284697980180873,MIST,3
24x12,24x12,24,12,0.9774194917322685,0.48533207186293104,3.3888890765610977,MIST,3
25x12,25x12,25,12,1.0098172587610066,0.4101583234988841,3.364587013668691,MIST,3
26x12,26x12,26,12,1.2700714964717212,0.4974024947192799,3.101412043078974,MIST,3
27x12,27x12,27,12,1.1316199434759833,0.4797107886250928,3.2804804703161077,MIST,3
28x12,28x12,28,12,1.2168050594725808,0.4521469551473915,3.113565096367197,MIST,3
29x12,29x12,29,12,0.9712838516133872,0.38422758201934665,3.4558819134066625,MIST,3
30x12,30x12,30,12,1.024633563171068,0.3969195168119528,3.404552534241378,MIST,3
31x12,31x12,31,12,0.9782419532231809,0.38505641926621637,3.4330427975257627,MIST,3
32x12,32x12,32,12,1.1978932608016453,0.5233961429292112,3.4269030477556144,MIST,3
14x13,14x13,14,13,0.9574931877790512,0.39860635087890167,3.641305036299208,MIST,3
15x13,15x13,15,13,1.0942172838678632,0.357256578935734,3.3128008354248752,MIST,3
16x13,16x13,16,13,1.0489048370250673,0.43052722150517186,3.290864197592084,MIST,3
17x13,17x13,17,13,1.0247620864597038,0.45451585406180367,3.3242220682050454,MIST,3
18x13,18x13,18,13,1.1561666138867275,0.3767115512156072,3.1779978489858642,MIST,3
19x13,19x13,19,13,1.2665925110440108,0.3845688925353563,3.147215402515078,MIST,3
20x13,20x13,20,13,1.2038037874464116,0.5075684891416221,3.193079523793563,MIST,3
21x13,21x13,21,13,1.0932355120401676,0.5192731289788073,3.2164192567754983,MIST,3
22x13,22x13,22,13,1.011530120793131,0.42050465390793257,3.348570020794922,MIST,3
23x13,23x13,23,13,1.0497738358383573,0.41752568888994257,3.307966288413586,MIST,3
24x13,24x13,24,13,1.0542242925562524,0.46194711530879373,3.3385444969143867,MIST,3
25x13,25x13,25,13,1.0985773828883472,0.40782125233711647,3.2704283473847378,MIST,3
26x13,26x13,26,13,1.1617215346081606,0.43963695361433514,3.229876797783556,MIST,3
27x13,27x13,27,13,1.1576733082384423,0.3971707355402969,3.2481683738425,MIST,3
28x13,28x13,28,13,0.9525276657803093,0.4052644038844685,3.4559287794854234,MIST,3
29x13,29x13,29,13,1.0268531023277627,0.3903847371294753,3.4406797781409546,MIST,3
30x13,30x13,30,13,1.4924021948089612,0.40716771758921066,3.0098514265802767,MIST,3
31x13,31x13,31,13,1.1472266775644808,0.3998541485322286,3.1843618645683622,MIST,3
32x13,32x13,32,13,1.044061434621257,0.4090285208159996,3.368272646637511,MIST,3
14x14,14x14,14,14,0.854611155705664,0.40392954409219084,3.689356476781523,MIST,3
15x14,15x14,15,14,0.9234703980105184,0.3829474204058134,3.608046933420405,MIST,3
16x14,16x14,16,14,1.04661573342271,0.37473250609794745,3.3772377284297286,MIST,3
17x14,17x14,17,14,1.0829481584967429,0.42619683477711806,3.3059098348459157,MIST,3
18x14,18x14,18,14,1.131578481816967,0.46053759706975717,3.221727854330587,MIST,3
19x14,19x14,19,14,1.0305350525779124,0.45074581781034223,3.291382685339461,MIST,3
20x14,20x14,20,14,0.9474796122282502,0.439879047648236,3.4180021160336524,MIST,3
21x14,21x14,21,14,1.0698351066563516,0.5510001107070038,3.252379288825459,MIST,3
