,spot,x,y,rmse,pcc,snr,model,cvFold
28x28,28x28,28,28,0.9621308483836213,0.46193723108769646,3.317937760216982,MIST,3
28x29,28x29,28,29,0.8740444744428201,0.4283647971252559,3.476646148801042,MIST,3
28x30,28x30,28,30,1.1990001809910757,0.3341911661907968,3.03177991934976,MIST,3
28x31,28x31,28,31,1.2883446239103051,0.42335509432093754,2.923163537825297,MIST,3
28x9,28x9,28,9,0.9348597868718135,0.447191277116946,3.2634842349935194,MIST,3
29x10,29x10,29,10,1.0577916767872546,0.4326171649587509,3.091018743199513,MIST,3
29x11,29x11,29,11,1.0837773655046,0.4219909931336967,3.0766094536019324,MIST,3
29x12,29x12,29,12,1.043522966840006,0.47776320899942587,3.109159914747654,MIST,3
29x13,29x13,29,13,0.8620670890712183,0.4603915289833855,3.443594066339256,MIST,3
29x14,29x14,29,14,0.9248986273740516,0.4618962386182315,3.35617311639096,MIST,3
29x15,29x15,29,15,0.9905508867376388,0.4118289333571735,3.2104049432909014,MIST,3
29x16,29x16,29,16,0.8220331106220359,0.43308515818357185,3.5167120058922787,MIST,3
29x17,29x17,29,17,0.9777524661966226,0.47065150980250237,3.1601963455143585,MIST,3
29x18,29x18,29,18,0.969413032203485,0.4068987523873842,3.1995680538531714,MIST,3
29x19,29x19,29,19,0.8903610410817391,0.4620688761408668,3.4035373796485104,MIST,3
29x20,29x20,29,20,0.9626601455629256,0.35769442560883086,3.2994749323723513,MIST,3
29x21,29x21,29,21,0.9402075939960195,0.4135222776894566,3.293562025406108,MIST,3
29x23,29x23,29,23,1.4321233750309648,0.4766504032823182,2.7474144033655996,MIST,3
29x25,29x25,29,25,1.2229847436697716,0.4194603061345061,2.92077061879847,MIST,3
29x26,29x26,29,26,0.9767849866048374,0.38475099382056166,3.2576529080474854,MIST,3
29x27,29x27,29,27,0.9345882363231651,0.4589657547924061,3.5016044987760333,MIST,3
29x28,29x28,29,28,0.9085107134688577,0.45811785687093,3.3791907383926088,MIST,3
29x29,29x29,29,29,0.9809386338430364,0.38982316166224873,3.226076844895047,MIST,3
29x30,29x30,29,30,0.9503721123734999,0.3776421754704265,3.2184885493324336,MIST,3
29x31,29x31,29,31,2.1950233005457296,0.4248092839269806,1.990061667737956,MIST,3
29x9,29x9,29,9,1.0899455880344353,0.4610039859609928,3.0451266277356757,MIST,3
30x12,30x12,30,12,1.019197879399212,0.4148868581084957,3.1222865974835137,MIST,3
30x13,30x13,30,13,1.0426945127338776,0.4263005090839883,3.177771551271322,MIST,3
30x14,30x14,30,14,1.017251685141138,0.42883945092768794,3.2454857898439906,MIST,3
30x15,30x15,30,15,1.0896639528160987,0.4004236447842256,3.099402307935591,MIST,3
30x16,30x16,30,16,0.9099819201134814,0.4527741097910391,3.4623425781674806,MIST,3
30x17,30x17,30,17,0.9637154002968535,0.4083353497826306,3.240796792629268,MIST,3
30x18,30x18,30,18,0.9309088784810751,0.3887602292317952,3.2844091157848454,MIST,3
30x19,30x19,30,19,0.8506060012548029,0.4970198504067787,3.5811868349194365,MIST,3
30x20,30x20,30,20,1.036746362150241,0.35999468103764115,3.1005538350337614,MIST,3
30x21,30x21,30,21,1.0730075658763951,0.4747007062744104,3.1704230134859084,MIST,3
30x22,30x22,30,22,0.9894538001078294,0.4233704912987368,3.1894545587172938,MIST,3
30x23,30x23,30,23,1.070022043012368,0.39979430723819676,3.1368452462195777,MIST,3
30x24,30x24,30,24,1.6305659170040272,0.27139593071746915,2.621283819761546,MIST,3
30x25,30x25,30,25,1.1002733772842004,0.38041695786382923,3.0047746257375185,MIST,3
30x26,30x26,30,26,0.9047943398574825,0.37849763213673726,3.350497445676453,MIST,3
30x27,30x27,30,27,0.8988137811924962,0.4177096612653307,3.353818544197652,MIST,3
30x28,30x28,30,28,1.0180996388242078,0.38494973591920556,3.1649597614027516,MIST,3
30x29,30x29,30,29,1.0773744577053896,0.4016155032909305,3.147482483415187,MIST,3
30x30,30x30,30,30,1.3312080430416604,0.3841073856334623,2.895421823195815,MIST,3
30x31,30x31,30,31,2.098930556181618,0.453168826586702,2.052637175853465,MIST,3
31x27,31x27,31,27,0.9847069829887495,0.3344493824640874,3.158274032434624,MIST,3
31x28,31x28,31,28,1.2719123590619084,0.346924344580942,2.8052050779677047,MIST,3
31x29,31x29,31,29,1.0494848550445215,0.3566766329863439,3.2753925159394317,MIST,3
5x14,5x14,5,14,1.0387921395427,0.414133135281193,3.1467674951155953,MIST,3
5x15,5x15,5,15,1.0211265252689352,0.46422411411818004,3.202086405228103,MIST,3
5x16,5x16,5,16,0.9546365843841734,0.6053464805375623,3.1936062310063034,MIST,3
5x17,5x17,5,17,0.9419034986043509,0.5223456099867718,3.2871488579479893,MIST,3
5x18,5x18,5,18,0.9074710958356701,0.44278523540134795,3.352060015335005,MIST,3
5x19,5x19,5,19,0.9156385846318003,0.4682498597248478,3.3750000223168946,MIST,3
5x20,5x20,5,20,0.9833439033215083,0.5815982900509531,3.224250306553666,MIST,3
5x21,5x21,5,21,0.9052280420307393,0.49180605502891034,3.355592483956603,MIST,3
5x23,5x23,5,23,1.0294498072587808,0.4264267108446772,3.2201164889188676,MIST,3
6x13,6x13,6,13,0.9576130335480363,0.4626299877846327,3.2703913291333615,MIST,3
6x14,6x14,6,14,0.913122552175924,0.6363256621663234,3.2936719769356495,MIST,3
6x15,6x15,6,15,0.9580032341664156,0.6093046419112705,3.2526187268739477,MIST,3
6x16,6x16,6,16,0.9278991404603131,0.5230139793892019,3.263929184580708,MIST,3
6x17,6x17,6,17,0.9603000925238047,0.48872819473527757,3.283636132142303,MIST,3
6x18,6x18,6,18,0.908307061819177,0.5398968019092235,3.305846198006832,MIST,3
6x19,6x19,6,19,1.00079431745099,0.49872864621976215,3.1885249192913174,MIST,3
6x20,6x20,6,20,0.9304161432193081,0.5401790210296564,3.3104158376383626,MIST,3
6x21,6x21,6,21,0.9173076518742804,0.47275370282994256,3.307813817639982,MIST,3
6x22,6x22,6,22,0.8964844551536845,0.5320515976198055,3.395608784592405,MIST,3
6x23,6x23,6,23,0.9320564160082824,0.5259846692140869,3.272027643579932,MIST,3
6x24,6x24,6,24,0.9367294693114581,0.4890310875255883,3.263819104338632,MIST,3
7x13,7x13,7,13,0.9555272431507078,0.5444913079875866,3.2787579763842665,MIST,3
7x14,7x14,7,14,1.0660421741505257,0.502760633695558,3.1716537876651185,MIST,3
7x15,7x15,7,15,0.9563580689506773,0.46078210085308413,3.2438181025563986,MIST,3
7x16,7x16,7,16,0.9393137841050141,0.4497272828402188,3.3146526965910765,MIST,3
7x17,7x17,7,17,0.998543979169406,0.4824960217588971,3.20657857233523,MIST,3
7x18,7x18,7,18,0.9665199785720379,0.526017922690746,3.237044829538522,MIST,3
7x19,7x19,7,19,0.9627010687867603,0.4996025507276534,3.2664628961020594,MIST,3
7x20,7x20,7,20,0.9470076302394046,0.5877672362481233,3.2747551089887756,MIST,3
7x21,7x21,7,21,0.8877536505189222,0.4945054451017599,3.365438905224778,MIST,3
7x22,7x22,7,22,0.8539966628879174,0.4996942230240474,3.409977575630821,MIST,3
7x23,7x23,7,23,0.8960851183961361,0.5353805878636159,3.2901572059586064,MIST,3
7x24,7x24,7,24,0.9429018810260053,0.5560464688562359,3.300473768777232,MIST,3
7x25,7x25,7,25,0.9210054436549986,0.4852314640588221,3.307195330193313,MIST,3
8x13,8x13,8,13,0.9559509027963009,0.47281879912763836,3.2982429742292294,MIST,3
8x14,8x14,8,14,0.9711727092248031,0.4898224868379031,3.258418858542627,MIST,3
8x15,8x15,8,15,0.9953874486537949,0.5286352483748845,3.189481083330031,MIST,3
8x16,8x16,8,16,0.9437323227201307,0.5383175146733232,3.257804475673234,MIST,3
8x17,8x17,8,17,0.8897499047573207,0.5108326088015481,3.3837449065686385,MIST,3
8x18,8x18,8,18,0.9512503572988515,0.5118027120569855,3.2889680009771487,MIST,3
8x19,8x19,8,19,0.9726623416104766,0.5423389183449987,3.229140638525582,MIST,3
8x20,8x20,8,20,0.9945664688031515,0.5642155600560638,3.1843399529801384,MIST,3
8x21,8x21,8,21,0.9872349066418094,0.4807896808261575,3.2195571373391063,MIST,3
8x22,8x22,8,22,0.9868823794043066,0.4723140574921992,3.2416427241528427,MIST,3
8x23,8x23,8,23,0.9580410819581465,0.5126552777790817,3.26269409973614,MIST,3
8x24,8x24,8,24,0.8863679247961119,0.5107024433501492,3.3798645788793733,MIST,3
8x25,8x25,8,25,0.9097898323366775,0.4951303445747392,3.3554862485806747,MIST,3
8x26,8x26,8,26,0.9463258913062822,0.5127883895190104,3.2598400896032147,MIST,3
9x11,9x11,9,11,0.9357295272830799,0.5564095761837307,3.262503695240667,MIST,3
9x13,9x13,9,13,0.9839295678329153,0.4450630048655467,3.2482443308916737,MIST,3
9x14,9x14,9,14,1.0256681320383396,0.6432342324617226,3.1392233854368485,MIST,3
9x17,9x17,9,17,0.9986853721887885,0.4266970490057955,3.1858184348205985,MIST,3
9x18,9x18,9,18,0.91365074035165,0.5114204556104616,3.383220853975188,MIST,3
9x19,9x19,9,19,0.9788834747923743,0.495465604485839,3.184489793810833,MIST,3
9x20,9x20,9,20,0.9831350628493403,0.6416782523344109,3.2322994702307395,MIST,3
9x21,9x21,9,21,1.143147656672663,0.5303993522639432,3.012623531845678,MIST,3
9x22,9x22,9,22,0.8726708228706779,0.4886299332499323,3.4437481778328904,MIST,3
9x23,9x23,9,23,0.9533554144159478,0.5190748645863369,3.2381489939360795,MIST,3
9x24,9x24,9,24,0.9862684275067247,0.4618758163022252,3.2489189371475997,MIST,3
9x25,9x25,9,25,0.9197034106229025,0.506675550413028,3.3690922942936137,MIST,3
9x26,9x26,9,26,0.9094259090909137,0.5025265887877604,3.3559685084261837,MIST,3
9x27,9x27,9,27,0.954965645812175,0.5398053770420286,3.28427765460562,MIST,3
10x11,10x11,10,11,1.0077584679547749,0.5467826147982479,3.193961759167311,MIST,4
10x13,10x13,10,13,0.9039460413407857,0.4152057658329361,3.3645144663142945,MIST,4
10x19,10x19,10,19,0.9658436774031289,0.42688091735346395,3.2321631529769483,MIST,4
10x20,10x20,10,20,0.907826235378217,0.3908151459485665,3.4080998746041082,MIST,4
10x21,10x21,10,21,0.9777655521346191,0.48425166698164046,3.2459412984687677,MIST,4
10x22,10x22,10,22,0.940011093922886,0.49329901809666765,3.3463223938501376,MIST,4
10x23,10x23,10,23,0.9728045936100617,0.48533223911871004,3.2241237866329895,MIST,4
10x24,10x24,10,24,0.9584135998709639,0.5035555988851319,3.2541519672956225,MIST,4
10x25,10x25,10,25,0.9813900552121185,0.6113443564811574,3.2031788958694802,MIST,4
10x26,10x26,10,26,0.8976516416349783,0.4708625009755484,3.372611664866864,MIST,4
10x27,10x27,10,27,0.9260669151728609,0.4897883957909174,3.3039497186444713,MIST,4
10x28,10x28,10,28,0.9215333385121854,0.47488825869683776,3.319142279713099,MIST,4
11x10,11x10,11,10,1.0386642860414297,0.5311043477884945,3.143999160758854,MIST,4
11x11,11x11,11,11,0.9481319520684235,0.5636016084042537,3.2721892134572736,MIST,4
11x13,11x13,11,13,0.9991459338135211,0.44228991252514394,3.181438495908433,MIST,4
11x19,11x19,11,19,0.8567260727741239,0.43484136819939434,3.4653058085980137,MIST,4
11x20,11x20,11,20,1.046207764630942,0.4652258984737022,3.137727594452093,MIST,4
11x21,11x21,11,21,0.8661667086043536,0.4401720601040633,3.450022743800867,MIST,4
11x22,11x22,11,22,1.0358583798976255,0.4540532914563056,3.3859853327774014,MIST,4
11x23,11x23,11,23,0.9986723345810314,0.5226277722095026,3.1878447893491795,MIST,4
11x24,11x24,11,24,0.9389291691334091,0.5338354195573831,3.2955133186626537,MIST,4
11x25,11x25,11,25,0.943123933202161,0.4789352674830348,3.2938921646985,MIST,4
11x26,11x26,11,26,0.9787069185244069,0.4818191654227095,3.2454969606357995,MIST,4
11x27,11x27,11,27,0.9426220030774085,0.5527645117894209,3.2582798532876116,MIST,4
11x28,11x28,11,28,1.0964040891130733,0.5099513051348978,3.101526365009044,MIST,4
12x10,12x10,12,10,0.931100471873487,0.5954880369277553,3.2680761487561263,MIST,4
12x11,12x11,12,11,1.0451503367151744,0.5574613014653638,3.1708863186642815,MIST,4
12x13,12x13,12,13,1.0461492756989792,0.4307140218481462,3.220119606833286,MIST,4
12x21,12x21,12,21,1.1279101342348938,0.442166784691072,3.0861248417691405,MIST,4
12x22,12x22,12,22,0.831007884249853,0.3794058210309291,3.527575446330013,MIST,4
12x23,12x23,12,23,0.8848269846827147,0.43193847219664333,3.5597943236231537,MIST,4
12x24,12x24,12,24,0.8655537637097148,0.45161706159751985,3.4157901152939694,MIST,4
12x25,12x25,12,25,0.9832592319741063,0.5242624912870197,3.200476043643882,MIST,4
12x26,12x26,12,26,1.0071089684037353,0.5625756848529234,3.1802433863612047,MIST,4
12x27,12x27,12,27,0.9539298978815719,0.504480849407094,3.2508999462865615,MIST,4
12x28,12x28,12,28,0.9982140621448746,0.4902678758832748,3.2901560258622733,MIST,4
12x29,12x29,12,29,0.9955235273217319,0.5158292035167895,3.234695501759424,MIST,4
13x10,13x10,13,10,0.9455765303833332,0.5927671539255661,3.273893465403821,MIST,4
13x11,13x11,13,11,0.9511415769499781,0.6009609649832347,3.215681135281147,MIST,4
13x21,13x21,13,21,0.9830805480582183,0.38609595210075576,3.266848670007332,MIST,4
13x22,13x22,13,22,0.9559512355045892,0.38086477294938403,3.368641004123503,MIST,4
13x24,13x24,13,24,1.032729446489968,0.40755348929313284,3.294305510498133,MIST,4
13x25,13x25,13,25,0.914273979137751,0.44501031547516046,3.326190464162861,MIST,4
13x26,13x26,13,26,0.9494936770330377,0.4484116288760142,3.2651681537154884,MIST,4
13x27,13x27,13,27,0.9084877087398621,0.4540458042779849,3.3511278481262936,MIST,4
13x28,13x28,13,28,0.9568636395722765,0.4706839188906262,3.2783198142739303,MIST,4
13x29,13x29,13,29,0.9528485187915164,0.47903278924929926,3.327580522225606,MIST,4
13x30,13x30,13,30,0.8830760170098276,0.43600810745917273,3.4903847013985834,MIST,4
13x9,13x9,13,9,0.915806972356914,0.5880263703761761,3.2543200560686194,MIST,4
14x10,14x10,14,10,0.9838375135499804,0.5255601125400008,3.23958397604125,MIST,4
14x11,14x11,14,11,0.983172423221676,0.42757177148747805,3.2072939142748638,MIST,4
14x20,14x20,14,20,0.9049340147527942,0.3918085655789512,3.4191341448114554,MIST,4
14x21,14x21,14,21,0.9143299029707779,0.3554437753144273,3.3803120003142784,MIST,4
14x22,14x22,14,22,0.8856478223641369,0.39209835519750186,3.438057407256703,MIST,4
14x23,14x23,14,23,0.8950837506752246,0.42239411715083114,3.431292091783155,MIST,4
14x24,14x24,14,24,0.928118947504594,0.39396898408051817,3.3604958952032247,MIST,4
14x25,14x25,14,25,0.8310117123481852,0.4201438625653473,3.5622548333533226,MIST,4
14x26,14x26,14,26,0.8652125371812057,0.4607948147826244,3.4412774278924205,MIST,4
14x27,14x27,14,27,1.0322224683412426,0.48647323012319765,3.2776293513978887,MIST,4
14x28,14x28,14,28,0.9526479874688424,0.4875417086005868,3.2817924637021676,MIST,4
14x29,14x29,14,29,1.0150314581955708,0.47370299178551434,3.197024267132106,MIST,4
14x30,14x30,14,30,0.8911297926295619,0.4794092602067957,3.367772430065882,MIST,4
14x9,14x9,14,9,0.9568981691166641,0.5099720625331023,3.233780774290316,MIST,4
15x10,15x10,15,10,0.9201990160904658,0.611984589815495,3.247506738325668,MIST,4
15x11,15x11,15,11,0.9984978227501249,0.6135821909576514,3.2028621232558354,MIST,4
15x18,15x18,15,18,1.1248048088910068,0.40307561466719455,3.339335530943,MIST,4
15x20,15x20,15,20,0.8739791641767704,0.3621385279340356,3.427032196058625,MIST,4
15x21,15x21,15,21,0.8864847717107743,0.3997740932562496,3.444283152659432,MIST,4
15x22,15x22,15,22,0.9044771166024064,0.42177591062576075,3.388204577564526,MIST,4
15x23,15x23,15,23,1.1716521350785607,0.4970191607950001,3.003512785226477,MIST,4
15x24,15x24,15,24,1.000127020181613,0.575417567457576,3.284743129030203,MIST,4
15x25,15x25,15,25,0.9643496997609051,0.3698423985577871,3.2461912734289826,MIST,4
15x26,15x26,15,26,0.8511843374940123,0.4565870800952817,3.556458214397687,MIST,4
15x27,15x27,15,27,1.0297175978435098,0.42416358028510337,3.200581550880823,MIST,4
15x28,15x28,15,28,0.9467230717024693,0.5051870030926257,3.2854478208165987,MIST,4
15x29,15x29,15,29,1.0641511206653156,0.48623614601398346,3.1853669922310064,MIST,4
15x30,15x30,15,30,0.90764728836297,0.459012418120718,3.3602909070798597,MIST,4
15x9,15x9,15,9,1.0440941433812017,0.6383265919175657,3.061683195435219,MIST,4
16x10,16x10,16,10,0.9197867636029007,0.59642772478952,3.2684726655097123,MIST,4
16x11,16x11,16,11,0.9753445428644288,0.5069055180307225,3.2175276701436695,MIST,4
16x15,16x15,16,15,1.4449932497199847,0.40035035997146423,3.002762356507557,MIST,4
16x17,16x17,16,17,0.9895767505778706,0.3735639489963127,3.358763996394924,MIST,4
16x18,16x18,16,18,0.9300735801276617,0.4456050316446334,3.2839459362920795,MIST,4
16x19,16x19,16,19,0.8553542744708718,0.46655445143563723,3.4584175666350516,MIST,4
16x20,16x20,16,20,1.0420621823451701,0.46885515240084774,3.1605339571201356,MIST,4
16x21,16x21,16,21,0.8952549130260654,0.41221522273327693,3.4310175403342287,MIST,4
16x22,16x22,16,22,0.9414408646516467,0.41264013748763645,3.2972025991907024,MIST,4
16x23,16x23,16,23,1.0692352297989174,0.7047737923524733,3.1793286888709984,MIST,4
16x24,16x24,16,24,0.9857100079564362,0.440582328432482,3.259142111933763,MIST,4
16x25,16x25,16,25,1.1598891229451,0.6848490149165872,3.0784796957187783,MIST,4
16x26,16x26,16,26,0.8392147368265827,0.4309823696764048,3.5012229398631867,MIST,4
16x27,16x27,16,27,0.9001401449384923,0.46723173577915683,3.3663570811580197,MIST,4
16x28,16x28,16,28,1.006094765815602,0.5023046792866919,3.1759018278813644,MIST,4
16x30,16x30,16,30,0.959917809344011,0.4903391972365674,3.3260949568131974,MIST,4
16x9,16x9,16,9,1.0215384098671703,0.5475738985089917,3.162183146288885,MIST,4
17x10,17x10,17,10,0.9281021078417998,0.48324715611775626,3.3192675726616834,MIST,4
17x11,17x11,17,11,0.9889781547962053,0.5660489448256003,3.2382651714229924,MIST,4
17x14,17x14,17,14,0.8926625944015956,0.466013262470076,3.471431470083972,MIST,4
17x15,17x15,17,15,0.9151515345745137,0.38669306228434797,3.3940556932781556,MIST,4
17x16,17x16,17,16,0.7975580581171364,0.47904615720594224,3.6918044107409638,MIST,4
17x17,17x17,17,17,0.9712002508229075,0.43723481803840397,3.365276313296546,MIST,4
17x18,17x18,17,18,0.9116302646277957,0.45587495156750335,3.3381974928091696,MIST,4
17x19,17x19,17,19,0.9682162351725613,0.4229835349320141,3.250494993842181,MIST,4
17x20,17x20,17,20,0.9867151678226972,0.43744840221438486,3.220027474705102,MIST,4
17x21,17x21,17,21,0.9817008621794364,0.47946318741536625,3.2007407034467765,MIST,4
17x22,17x22,17,22,0.934147903443175,0.4078600988547269,3.287628158600564,MIST,4
17x23,17x23,17,23,0.9872975468168863,0.5849026280539407,3.238588523494399,MIST,4
17x24,17x24,17,24,0.9291577847876219,0.40794431323470604,3.3804404104920325,MIST,4
17x25,17x25,17,25,0.9425484026217257,0.4129391516226981,3.36449557623949,MIST,4
17x26,17x26,17,26,1.0540941344586898,0.492228457400269,3.114045253206988,MIST,4
17x28,17x28,17,28,0.9611657180677599,0.45710396406537185,3.2595289740516638,MIST,4
17x29,17x29,17,29,0.9490105925441554,0.47070428351169713,3.2788814763377228,MIST,4
17x30,17x30,17,30,0.9782489779276111,0.4618549710199723,3.2492502529859704,MIST,4
17x31,17x31,17,31,0.9419103310008925,0.4870885915459961,3.302983391648171,MIST,4
17x9,17x9,17,9,1.083769091740527,0.5920531715635668,3.062303613138647,MIST,4
18x11,18x11,18,11,0.9895901471698688,0.4303878224155985,3.249821512114924,MIST,4
18x13,18x13,18,13,0.8295943676474252,0.43949537848309483,3.566513407465151,MIST,4
18x14,18x14,18,14,0.8524101110468245,0.43261029774468673,3.53857584870229,MIST,4
18x15,18x15,18,15,0.8687560435041279,0.4064333215416787,3.50222852037377,MIST,4
18x16,18x16,18,16,0.8333650472340461,0.4690432968581336,3.6350807063045565,MIST,4
18x17,18x17,18,17,0.9115028641717627,0.4179864036940118,3.390164297116213,MIST,4
18x18,18x18,18,18,0.855019603307571,0.4079005584837476,3.4720241703564674,MIST,4
18x19,18x19,18,19,0.9162488275776355,0.49737956431845726,3.527632668139216,MIST,4
18x20,18x20,18,20,0.832524447323278,0.4350956093916946,3.547087128408937,MIST,4
18x21,18x21,18,21,0.8688675449300118,0.4435970459494178,3.4420220679073497,MIST,4
18x22,18x22,18,22,0.9684427785678904,0.4521765807176309,3.2316384455708524,MIST,4
18x23,18x23,18,23,0.8154611003861995,0.4745257720669876,3.604070427055799,MIST,4
18x24,18x24,18,24,0.9658472160604576,0.44183453008865914,3.254900161700149,MIST,4
18x25,18x25,18,25,1.0066168881915336,0.4160290300769649,3.234565705593365,MIST,4
18x26,18x26,18,26,0.9843823922256658,0.5826676575016305,3.216660512063889,MIST,4
18x28,18x28,18,28,0.9703227480914853,0.4603992374503326,3.1977805064092713,MIST,4
18x29,18x29,18,29,0.9958291148921982,0.4523466105391456,3.248132907564047,MIST,4
18x30,18x30,18,30,0.96595908335268,0.4919408058688794,3.2311078193975717,MIST,4
18x31,18x31,18,31,0.9808986394778485,0.44656460999328956,3.24835309788465,MIST,4
19x11,19x11,19,11,1.0545375202704814,0.5169526501630086,3.1450145212625493,MIST,4
19x13,19x13,19,13,0.8347440959967667,0.4189509473216405,3.584840959257632,MIST,4
19x14,19x14,19,14,0.8351679964706232,0.44407468664425465,3.5596131802430153,MIST,4
19x15,19x15,19,15,0.9082435645946184,0.423928041756357,3.3606556585448293,MIST,4
19x17,19x17,19,17,0.882854164465619,0.4076638843365137,3.386283864150593,MIST,4
19x18,19x18,19,18,0.9480231547646735,0.48913612541659757,3.3036731220062934,MIST,4
19x19,19x19,19,19,0.9325570774022367,0.4519270212500727,3.3229516244314543,MIST,4
19x20,19x20,19,20,0.9814278469775937,0.4275849401135201,3.235727898788851,MIST,4
19x21,19x21,19,21,0.8914178787356453,0.5087602446672779,3.3387390282801315,MIST,4
19x22,19x22,19,22,0.8657011218988498,0.5156241482243692,3.401014977526292,MIST,4
19x23,19x23,19,23,0.8956425376093505,0.4552518787980837,3.42375538253318,MIST,4
19x24,19x24,19,24,1.0330427895488714,0.5099045358109262,3.1848694831797446,MIST,4
19x25,19x25,19,25,0.9193857899981115,0.3920496765482049,3.328662336895676,MIST,4
19x26,19x26,19,26,1.0400353510940932,0.45326699502995454,3.1448379320649855,MIST,4
19x27,19x27,19,27,1.0106252786305172,0.40185705210682743,3.243154558349479,MIST,4
19x28,19x28,19,28,0.9132138308436661,0.4432456792822668,3.3968205104626046,MIST,4
19x29,19x29,19,29,0.9343088971334279,0.49233973508516643,3.3639107424432537,MIST,4
19x30,19x30,19,30,0.8189203370584596,0.4768756697959535,3.5079377338040305,MIST,4
19x31,19x31,19,31,1.0181782206038785,0.4890695559029702,3.2175043916739137,MIST,4
20x10,20x10,20,10,0.9866247132252658,0.53802529259359,3.20502602690662,MIST,4
20x13,20x13,20,13,0.9358905492902854,0.3955934869106219,3.3027096366520503,MIST,4
20x14,20x14,20,14,1.4153115274738284,0.5049091308573408,2.8614433249926603,MIST,4
20x15,20x15,20,15,1.0234646516950137,0.45606232579061057,3.203974244414397,MIST,4
20x16,20x16,20,16,0.9140847605200135,0.44222410456769945,3.338776596971845,MIST,4
20x17,20x17,20,17,1.097635946842861,0.46187004561514844,3.090679188099709,MIST,4
20x18,20x18,20,18,0.9267514015400633,0.5166856726177629,3.2916753469851945,MIST,4
20x19,20x19,20,19,0.9463692390881345,0.5014701476882151,3.3010481649409886,MIST,4
20x20,20x20,20,20,0.9898899780271974,0.4662406008891906,3.2408915517506793,MIST,4
20x21,20x21,20,21,0.9082140319507178,0.41505400605623244,3.4321982901214376,MIST,4
20x22,20x22,20,22,0.9403239146941733,0.5176103820112734,3.2885381642649656,MIST,4
20x23,20x23,20,23,0.8785692625458518,0.5071348928525441,3.3956856778708957,MIST,4
20x24,20x24,20,24,1.0232807097873737,0.6923655507128246,3.1920289256457095,MIST,4
20x25,20x25,20,25,0.9949326339167872,0.4309626274529413,3.4713217228551962,MIST,4
20x26,20x26,20,26,0.9577126790669994,0.40116986688714595,3.341747176788182,MIST,4
20x27,20x27,20,27,1.0319174864738045,0.659262689324173,3.204022633212694,MIST,4
20x28,20x28,20,28,1.061172858319497,0.36127723927277666,3.12219679479491,MIST,4
20x29,20x29,20,29,0.9659716259189004,0.46823859010250973,3.286619394572327,MIST,4
20x30,20x30,20,30,0.9846374634393377,0.5480096943965387,3.243441587770241,MIST,4
20x31,20x31,20,31,0.9616553658327487,0.48539497481973626,3.2578768815404806,MIST,4
21x10,21x10,21,10,1.0007010784727044,0.4958484980349899,3.215297896089475,MIST,4
21x13,21x13,21,13,0.96500983211092,0.44010233233414464,3.2403309068506556,MIST,4
21x14,21x14,21,14,1.0764327180316973,0.4291163802035852,3.1734855212378705,MIST,4
21x15,21x15,21,15,1.5277114226709951,0.5553579972841184,2.751282802214884,MIST,4
21x16,21x16,21,16,0.8404493206589844,0.419167099559232,3.544859285005197,MIST,4
21x17,21x17,21,17,0.9323675691057202,0.49921351665525865,3.2717006514729157,MIST,4
21x18,21x18,21,18,0.9546831002278459,0.4719558192751636,3.303095718948587,MIST,4
21x19,21x19,21,19,0.9660067107259153,0.549628402799607,3.2215663034637743,MIST,4
21x20,21x20,21,20,1.0516924652462327,0.445836563422464,3.1908470373864604,MIST,4
21x21,21x21,21,21,1.0432826838157108,0.4659658984166083,3.1623860439196902,MIST,4
21x22,21x22,21,22,0.9052962009222442,0.5015092955644804,3.3268374711379254,MIST,4
21x23,21x23,21,23,0.986690009311695,0.5473065722486901,3.182736174116106,MIST,4
21x24,21x24,21,24,1.0394829432817376,0.6392345954112845,3.1400986195854124,MIST,4
21x25,21x25,21,25,1.129040903184254,0.42019857498674745,3.1276566761546256,MIST,4
21x26,21x26,21,26,1.0390608644675041,0.39659703042517114,3.205109096486856,MIST,4
21x27,21x27,21,27,1.050729709178513,0.5468336411414646,3.1410966568266177,MIST,4
21x28,21x28,21,28,0.8609970316325799,0.4345920288114259,3.5141062350936396,MIST,4
21x29,21x29,21,29,0.9564217175616232,0.4942736646971091,3.2967450873810473,MIST,4
21x30,21x30,21,30,0.9530726514491251,0.4722856022803657,3.324102890429805,MIST,4
21x31,21x31,21,31,0.8985122510297368,0.5351151643347855,3.3961114766422353,MIST,4
22x11,22x11,22,11,0.9259410720703307,0.39273556622798067,3.369867809404964,MIST,4
22x13,22x13,22,13,0.9931086122530352,0.5088863231684322,3.2201185052797086,MIST,4
22x14,22x14,22,14,1.5941149408926012,0.5134257607148863,2.7542578270932854,MIST,4
22x15,22x15,22,15,0.9574802742259424,0.4155448225621201,3.3670854572799547,MIST,4
22x16,22x16,22,16,0.8514746954217673,0.41983287664051794,3.4665234478773193,MIST,4
22x17,22x17,22,17,0.9333006529542541,0.43245541952493577,3.3997220146930354,MIST,4
22x18,22x18,22,18,0.9999465339981867,0.4706982263810153,3.2117757199535326,MIST,4
22x19,22x19,22,19,0.9247589097604236,0.49040768965621956,3.315537385463905,MIST,4
22x20,22x20,22,20,0.8676761680354563,0.4988510797106389,3.4275872262147495,MIST,4
22x21,22x21,22,21,0.9092850348991262,0.44697492190698873,3.387529423909787,MIST,4
22x23,22x23,22,23,0.9087965508639843,0.44348248012254404,3.363859173093345,MIST,4
